matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_tCyjY7dT,31.10. 13:00,Pantterit W,HBA W,63,74,18,16,21,8,,17,12,22,23,
g_3_2LxnZmsN,31.10. 12:00,BC Nokia W,HNMKY W,83,62,16,22,25,20,,11,16,15,20,
g_3_8bwrzURG,31.10. 11:30,Torpan Pojat Helsinki II W,Puhuttaret W,92,50,20,26,20,26,,9,14,14,13,
g_3_feZwyACA,31.10. 11:00,Pyrinto II W,Espoo Team II W,67,42,26,14,16,11,,5,4,8,25,
g_3_CWqZyjc4,24.10. 15:00,HBA W,Torpan Pojat Helsinki II W,50,66,8,12,9,21,,24,20,10,12,
g_3_nPnNvhDo,24.10. 13:00,Espoo Team II W,BC Nokia W,33,81,5,10,13,5,,17,16,22,26,
g_3_QFoRwCSi,24.10. 13:00,HNMKY W,Pantterit W,94,67,23,24,23,24,,11,20,28,8,
g_3_pK8vG8zo,24.10. 13:00,Kataja W,Pyrinto II W,59,69,19,23,15,2,,15,14,19,21,
g_3_YuoVxWsb,24.10. 13:00,Puhuttaret W,Jyvaskyla BA W,54,82,11,18,11,14,,10,29,17,26,
g_3_YstBXz6I,23.10. 14:00,Tapiolan Honka II W,HyPo W,50,67,18,9,11,12,,25,8,21,13,
g_3_vLt7YGjC,17.10. 16:00,Pyrinto II W,Tapiolan Honka II W,76,54,9,26,18,23,,11,12,14,17,
g_3_0Us3Zdy6,17.10. 15:00,HBA W,Puhuttaret W,112,44,19,34,30,29,,9,9,12,14,
g_3_42lfyJ6g,17.10. 14:00,BC Nokia W,Kataja W,76,65,28,11,14,23,,16,12,15,22,
g_3_Aukjxaim,17.10. 13:00,HyPo W,Turun Riento Turku W,66,43,15,20,19,12,,10,17,5,11,
g_3_CfWnwuxs,17.10. 13:00,Pantterit W,Espoo Team II W,67,56,9,21,16,21,,9,21,13,13,
g_3_6DgKsLTP,17.10. 12:00,Torpan Pojat Helsinki II W,HNMKY W,91,78,34,20,17,20,,18,20,22,18,
g_3_SMfGr1EJ,10.10. 16:30,HNMKY W,HBA W,82,72,26,17,16,23,,15,17,19,21,
g_3_v71YJHyJ,10.10. 16:00,Kataja W,Pantterit W,64,48,16,12,20,16,,17,16,8,7,
g_3_0G2UKcMC,10.10. 15:00,Turun Riento Turku W,Pyrinto II W,35,70,13,3,13,6,,10,20,21,19,
g_3_IiDPLw76,10.10. 14:00,Tapiolan Honka II W,BC Nokia W,62,88,19,22,13,8,,25,22,20,21,
g_3_4l9LMJi0,10.10. 13:00,Espoo Team II W,Torpan Pojat Helsinki II W,54,61,10,11,19,14,,16,20,7,18,
g_3_AR9HNaxf,10.10. 12:00,Jyvaskyla BA W,HyPo W,66,56,17,8,21,20,,13,11,21,11,
g_3_WzBDOuNm,03.10. 16:30,HNMKY W,Puhuttaret W,104,60,23,23,35,23,,19,8,19,14,
g_3_lG7lU1aQ,03.10. 16:00,Pantterit W,Tapiolan Honka II W,56,59,22,14,11,9,,17,16,13,13,
g_3_jPgGPL7s,03.10. 16:00,Pyrinto II W,Jyvaskyla BA W,79,64,24,20,15,20,,14,18,17,15,
g_3_fg8pVspK,03.10. 15:00,HBA W,Espoo Team II W,78,46,24,23,21,10,,12,11,7,16,
g_3_tj4tWNUD,03.10. 14:00,BC Nokia W,Turun Riento Turku W,84,41,23,14,27,20,,15,7,7,12,
g_3_voQc7vhD,03.10. 12:00,Torpan Pojat Helsinki II W,Kataja W,73,53,16,20,16,21,,11,15,18,9,
