matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_SrdGENvk,18.02. 02:00,La Union,Union De Santa Fe,97,93,25,21,23,28,,19,34,13,27,
g_3_6ZfKDsfe,18.02. 02:00,Quimsa,Gimnasia,89,80,17,23,25,24,,16,14,31,19,
g_3_pK6BF3Pr,18.02. 02:00,Riachuelo,Comunicaciones Mercedes,86,95,23,19,19,25,,20,15,29,31,
g_3_ARFqKqHR,18.02. 01:00,Penarol,Obras Sanitarias,100,77,22,24,22,32,,22,14,21,20,
g_3_G4GuLP1L,17.02. 01:00,Ferro,Argentino,87,82,22,28,17,20,,21,25,15,21,
g_3_xEHyM5nF,16.02. 02:00,Olimpico,Gimnasia,95,80,26,22,24,23,,15,20,18,27,
g_3_Srzoaru2,16.02. 01:30,Atenas,Comunicaciones Mercedes,86,82,20,17,25,24,,16,21,22,23,
g_3_tnOSNRH2,16.02. 01:30AOT,Regatas,Union De Santa Fe,112,110,23,13,31,29,16,25,13,26,32,14
g_3_KxNWMoX8,16.02. 01:30,San Martin,Boca Juniors,88,83,12,21,27,28,,19,14,15,35,
g_3_EuWt0OPe,15.02. 01:00,Obera TC,La Union,84,81,27,19,20,18,,23,15,21,22,
g_3_Gz3aYPC6,15.02. 01:00,Platense,Obras Sanitarias,95,72,25,17,26,27,,18,17,20,17,
g_3_WGtx14Ak,15.02. 00:00,San Lorenzo,Penarol,73,76,14,18,25,16,,16,25,17,18,
g_3_zXu76QnS,14.02. 01:30,Regatas,Boca Juniors,84,79,16,25,19,24,,18,28,11,22,
g_3_hQsY1peq,14.02. 01:30,San Martin,Union De Santa Fe,77,66,18,20,18,21,,10,20,13,23,
g_3_dts376XL,14.02. 00:00,Hispano Americano,Ferro,74,100,17,14,22,21,,22,14,32,32,
g_3_EHib8nIF,14.02. 00:00AOT,Instituto de Cordoba,Riachuelo,106,101,17,19,24,26,20,17,21,17,31,15
g_3_0Emf9S29,13.02. 01:00,Comunicaciones Mercedes,La Union,84,80,23,19,18,24,,20,21,19,20,
g_3_6iljA8m3,12.02. 15:00,Obras Sanitarias,Penarol,86,80,32,22,14,18,,20,17,28,15,
g_3_S0knBlYd,12.02. 01:00,Atenas,Riachuelo,105,98,23,31,20,31,,24,26,21,27,
g_3_Ch7amotj,12.02. 01:00,Gimnasia,Ferro,90,70,26,14,24,26,,17,18,15,20,
g_3_jq63n5ed,12.02. 01:00,Platense,Obera TC,71,64,16,17,17,21,,13,16,20,15,
g_3_IV7elRQq,11.02. 01:30,Union De Santa Fe,Quimsa,88,80,19,26,17,26,,20,20,19,21,
g_3_rwHTh7IS,11.02. 00:30,Boca Juniors,Penarol,69,85,20,13,15,21,,23,7,32,23,
g_3_0EROgm3M,10.02. 01:30,Regatas,San Martin,74,77,18,12,22,22,,18,11,22,26,
g_3_EcPCdkJ3,10.02. 01:00,Gimnasia,Obras Sanitarias,114,70,28,38,27,21,,13,23,20,14,
g_3_hlOGe9Y9,10.02. 01:00,Hispano Americano,Obera TC,89,96,27,33,12,17,,22,30,24,20,
g_3_MNSKfTmG,10.02. 01:00,Instituto de Cordoba,Comunicaciones Mercedes,74,69,14,23,15,22,,18,14,18,19,
g_3_IVV3bBli,09.02. 02:00,La Union,Platense,81,87,21,15,21,24,,20,18,23,26,
g_3_WYZ7cV3c,09.02. 02:00,San Lorenzo,Olimpico,78,76,25,15,17,21,,23,15,19,19,
g_3_4SsMZRBj,09.02. 01:30,Atenas,Quimsa,70,76,17,14,19,20,,11,19,24,22,
g_3_Y1tROSIg,08.02. 02:00,Riachuelo,Boca Juniors,81,86,22,17,23,19,,27,10,21,28,
g_3_QyqIz8dp,08.02. 01:30,Argentino,Ferro,85,90,31,18,11,25,,17,26,25,22,
g_3_M7vcullT,08.02. 01:00AOT,Union De Santa Fe,Comunicaciones Mercedes,103,98,25,26,18,17,17,22,23,13,28,12
g_3_lftksAJG,07.02. 01:30,San Martin,Platense,71,67,19,23,18,11,,15,11,16,25,
g_3_hSntqWl4,07.02. 01:00,Instituto de Cordoba,Quimsa,88,83,13,25,27,23,,26,15,27,15,
g_3_zixorj4A,07.02. 00:00,Hispano Americano,Olimpico,64,73,13,21,13,17,,14,18,24,17,
g_3_EylxpCZc,05.02. 15:00,Ferro,San Lorenzo,72,57,23,14,20,15,,18,4,18,17,
g_3_p2qYphKi,05.02. 01:30,Regatas,Platense,109,94,27,25,24,33,,27,19,19,29,
g_3_6BpUoY4o,05.02. 01:00,Boca Juniors,Obras Sanitarias,77,61,15,17,24,21,,14,16,18,13,
g_3_466oNlSp,04.02. 00:00,San Lorenzo,Instituto de Cordoba,84,76,18,18,21,27,,24,15,16,21,
g_3_8nPIvHcI,03.02. 02:00,La Union,Atenas,91,83,18,25,21,27,,26,18,22,17,
g_3_EPPEucrC,03.02. 01:30,Comunicaciones Mercedes,Riachuelo,77,84,20,15,16,26,,20,21,23,20,
g_3_zZQAtwT5,03.02. 01:00,Gimnasia,Hispano Americano,75,57,22,16,18,19,,14,17,11,15,
g_3_rHugtUYM,03.02. 01:00,Penarol,Boca Juniors,68,71,22,13,14,19,,18,12,17,24,
g_3_IcW5sJDa,02.02. 01:00,Platense,Instituto de Cordoba,77,84,26,10,15,26,,17,23,19,25,
g_3_v7X1rabg,01.02. 01:30,San Martin,Atenas,77,66,13,23,26,15,,13,11,29,13,
